time,open,high,low,close
2025-06-20 01:15:00,1.34687,1.34689,1.34646,1.34655
2025-06-20 01:30:00,1.34655,1.34656,1.34612,1.3465
2025-06-20 01:45:00,1.3465,1.3467,1.34643,1.34662
2025-06-20 02:00:00,1.34671,1.34708,1.34654,1.34694
2025-06-20 02:15:00,1.34693,1.3479,1.34693,1.34744
2025-06-20 02:30:00,1.34747,1.34772,1.34734,1.34763
2025-06-20 02:45:00,1.34763,1.34773,1.34741,1.34755
2025-06-20 03:00:00,1.34755,1.34864,1.34752,1.34861
2025-06-20 03:15:00,1.34861,1.34862,1.34792,1.34806
2025-06-20 03:30:00,1.34806,1.34848,1.34782,1.34848
2025-06-20 03:45:00,1.34849,1.34893,1.34849,1.34871
2025-06-20 04:00:00,1.3487,1.3489,1.34805,1.34813
2025-06-20 04:15:00,1.34813,1.34876,1.3481,1.34848
2025-06-20 04:30:00,1.34848,1.34853,1.34785,1.34817
2025-06-20 04:45:00,1.34818,1.34852,1.34781,1.34782
2025-06-20 05:00:00,1.34781,1.34831,1.34761,1.34794
2025-06-20 05:15:00,1.34794,1.34837,1.3477,1.34816
2025-06-20 05:30:00,1.34821,1.34883,1.34815,1.34861
2025-06-20 05:45:00,1.34861,1.34876,1.34838,1.34857
2025-06-20 06:00:00,1.34856,1.34944,1.34841,1.34942
2025-06-20 06:15:00,1.34939,1.34948,1.34921,1.34932
2025-06-20 06:30:00,1.34932,1.34961,1.34921,1.34951
2025-06-20 06:45:00,1.34951,1.34987,1.34929,1.34965
2025-06-20 07:00:00,1.34964,1.34987,1.34929,1.34981
2025-06-20 07:15:00,1.34981,1.34986,1.34934,1.34941
2025-06-20 07:30:00,1.34941,1.34952,1.34929,1.34943
2025-06-20 07:45:00,1.34943,1.3497,1.34931,1.34943
2025-06-20 08:00:00,1.34944,1.34999,1.34942,1.34981
2025-06-20 08:15:00,1.34981,1.34982,1.34921,1.34931
2025-06-20 08:30:00,1.34931,1.34944,1.34902,1.3493
2025-06-20 08:45:00,1.34929,1.3499,1.34921,1.34952
2025-06-20 09:00:00,1.34937,1.34937,1.34781,1.34848
2025-06-20 09:15:00,1.34847,1.3486,1.34793,1.34813
2025-06-20 09:30:00,1.34812,1.34813,1.34679,1.34696
2025-06-20 09:45:00,1.34697,1.34732,1.34653,1.34662
2025-06-20 10:00:00,1.34662,1.34746,1.34616,1.34742
2025-06-20 10:15:00,1.34743,1.34788,1.34683,1.34763
2025-06-20 10:30:00,1.34764,1.34803,1.34722,1.34777
2025-06-20 10:45:00,1.34777,1.34791,1.34742,1.34754
2025-06-20 11:00:00,1.34753,1.34782,1.3471,1.34737
2025-06-20 11:15:00,1.34737,1.34775,1.34703,1.34762
2025-06-20 11:30:00,1.34762,1.34883,1.34752,1.34875
2025-06-20 11:45:00,1.34881,1.34964,1.34855,1.34901
2025-06-20 12:00:00,1.34899,1.3494,1.34868,1.34923
2025-06-20 12:15:00,1.34923,1.3495,1.3491,1.3491
2025-06-20 12:30:00,1.34911,1.34914,1.34871,1.34893
2025-06-20 12:45:00,1.34893,1.34934,1.34877,1.34932
2025-06-20 13:00:00,1.34932,1.34967,1.34877,1.34953
2025-06-20 13:15:00,1.34953,1.34963,1.34921,1.34924
2025-06-20 13:30:00,1.34923,1.34924,1.34874,1.34923
2025-06-20 13:45:00,1.34923,1.34964,1.34905,1.34946
2025-06-20 14:00:00,1.34946,1.34951,1.34904,1.34909
2025-06-20 14:15:00,1.3491,1.34951,1.34904,1.34905
2025-06-20 14:30:00,1.34905,1.34909,1.34855,1.34881
2025-06-20 14:45:00,1.34878,1.34994,1.34872,1.34967
2025-06-20 15:00:00,1.34965,1.34974,1.34847,1.349
2025-06-20 15:15:00,1.349,1.34953,1.34875,1.34911
2025-06-20 15:30:00,1.34909,1.35101,1.34862,1.35042
2025-06-20 15:45:00,1.35042,1.35044,1.34912,1.35004
2025-06-20 16:00:00,1.35008,1.35049,1.34963,1.35014
2025-06-20 16:15:00,1.35014,1.35027,1.34938,1.35009
2025-06-20 16:30:00,1.35007,1.35007,1.3485,1.3487
2025-06-20 16:45:00,1.34876,1.34974,1.34844,1.34867
2025-06-20 17:00:00,1.34865,1.34899,1.34768,1.34834
2025-06-20 17:15:00,1.34834,1.34836,1.34682,1.34719
2025-06-20 17:30:00,1.34719,1.34719,1.34571,1.34604
2025-06-20 17:45:00,1.34604,1.34746,1.34528,1.3464
2025-06-20 18:00:00,1.3464,1.34798,1.34605,1.34751
2025-06-20 18:15:00,1.34752,1.34784,1.34683,1.34688
2025-06-20 18:30:00,1.34687,1.34734,1.34627,1.34673
2025-06-20 18:45:00,1.34673,1.34673,1.34575,1.34634
2025-06-20 19:00:00,1.34636,1.34717,1.34619,1.34666
2025-06-20 19:15:00,1.34666,1.34743,1.3466,1.34723
2025-06-20 19:30:00,1.34723,1.34781,1.34723,1.34777
2025-06-20 19:45:00,1.34775,1.3479,1.34698,1.34699
2025-06-20 20:00:00,1.34699,1.3472,1.3468,1.34696
2025-06-20 20:15:00,1.34697,1.34757,1.34693,1.34703
2025-06-20 20:30:00,1.34709,1.34719,1.34632,1.3467
2025-06-20 20:45:00,1.34665,1.34715,1.34662,1.34671
2025-06-20 21:00:00,1.34671,1.34686,1.34641,1.34682
2025-06-20 21:15:00,1.34683,1.34714,1.3467,1.34702
2025-06-20 21:30:00,1.34701,1.34714,1.34655,1.34664
2025-06-20 21:45:00,1.34664,1.34692,1.34623,1.34642
2025-06-20 22:00:00,1.34643,1.34654,1.34602,1.34652
2025-06-20 22:15:00,1.34651,1.34654,1.34604,1.34611
2025-06-20 22:30:00,1.34611,1.34614,1.34571,1.34571
2025-06-20 22:45:00,1.34571,1.34571,1.34449,1.34452
2025-06-20 23:00:00,1.34452,1.34518,1.34442,1.34493
2025-06-20 23:15:00,1.34487,1.34487,1.34426,1.34431
2025-06-20 23:30:00,1.34431,1.34452,1.34409,1.3441
2025-06-20 23:45:00,1.34411,1.34484,1.34402,1.34477
2025-06-23 00:00:00,1.33983,1.34056,1.33933,1.33979
2025-06-23 00:15:00,1.33979,1.34054,1.33968,1.34037
2025-06-23 00:30:00,1.34037,1.34054,1.33987,1.33991
2025-06-23 00:45:00,1.33991,1.34013,1.33991,1.34012
2025-06-23 01:00:00,1.33998,1.3425,1.33994,1.3421
2025-06-23 01:15:00,1.3421,1.343,1.34173,1.34238
2025-06-23 01:30:00,1.34239,1.34309,1.34224,1.34308
2025-06-23 01:45:00,1.34311,1.34311,1.34233,1.34268
2025-06-23 02:00:00,1.3427,1.34295,1.34233,1.34263
2025-06-23 02:15:00,1.34264,1.34344,1.34263,1.34334
2025-06-23 02:30:00,1.3433,1.34406,1.3433,1.34361
2025-06-23 02:45:00,1.34359,1.34367,1.3432,1.3434
2025-06-23 03:00:00,1.34341,1.34377,1.34182,1.34183
2025-06-23 03:15:00,1.34184,1.34215,1.34133,1.3417
2025-06-23 03:30:00,1.34173,1.34184,1.34105,1.34155
2025-06-23 03:45:00,1.34154,1.34209,1.34134,1.34209
2025-06-23 04:00:00,1.34214,1.34244,1.34132,1.34154
2025-06-23 04:15:00,1.34154,1.34154,1.34024,1.34033
2025-06-23 04:30:00,1.34032,1.34196,1.34026,1.34182
2025-06-23 04:45:00,1.34179,1.34236,1.34145,1.34213
2025-06-23 05:00:00,1.34214,1.34322,1.34214,1.34306
2025-06-23 05:15:00,1.34306,1.34346,1.34297,1.34334
2025-06-23 05:30:00,1.34334,1.34371,1.34302,1.34316
2025-06-23 05:45:00,1.34315,1.34321,1.34245,1.34245
2025-06-23 06:00:00,1.34248,1.34293,1.34202,1.34215
2025-06-23 06:15:00,1.34215,1.34223,1.34154,1.34165
2025-06-23 06:30:00,1.34165,1.34226,1.34153,1.34188
2025-06-23 06:45:00,1.34189,1.34212,1.34151,1.34163
2025-06-23 07:00:00,1.34163,1.34214,1.34139,1.34144
2025-06-23 07:15:00,1.34144,1.34203,1.34123,1.3414
2025-06-23 07:30:00,1.3414,1.34178,1.3406,1.3407
2025-06-23 07:45:00,1.3407,1.34089,1.34047,1.34084
2025-06-23 08:00:00,1.34084,1.34159,1.34084,1.34135
2025-06-23 08:15:00,1.34135,1.34193,1.34133,1.34176
2025-06-23 08:30:00,1.34176,1.34227,1.34148,1.34221
2025-06-23 08:45:00,1.34221,1.34303,1.34213,1.34302
2025-06-23 09:00:00,1.34308,1.34398,1.34251,1.34285
2025-06-23 09:15:00,1.34285,1.34341,1.34272,1.34313
2025-06-23 09:30:00,1.34312,1.34348,1.34263,1.34333
2025-06-23 09:45:00,1.34334,1.34408,1.34323,1.34366
2025-06-23 10:00:00,1.3437,1.34475,1.34356,1.34372
2025-06-23 10:15:00,1.34333,1.34422,1.34321,1.34375
2025-06-23 10:30:00,1.34395,1.34458,1.34343,1.3439
2025-06-23 10:45:00,1.34389,1.34461,1.34365,1.34389
2025-06-23 11:00:00,1.34381,1.34393,1.34324,1.34338
2025-06-23 11:15:00,1.34338,1.34365,1.34282,1.34305
2025-06-23 11:30:00,1.34313,1.34452,1.34291,1.34298
2025-06-23 11:45:00,1.34295,1.34302,1.34128,1.34137
2025-06-23 12:00:00,1.34137,1.34161,1.33852,1.33943
2025-06-23 12:15:00,1.33943,1.33971,1.33747,1.3375
2025-06-23 12:30:00,1.33751,1.33937,1.33696,1.33884
2025-06-23 12:45:00,1.33884,1.33943,1.33833,1.33836
2025-06-23 13:00:00,1.33835,1.33893,1.33789,1.33872
2025-06-23 13:15:00,1.33872,1.33926,1.33805,1.33812
2025-06-23 13:30:00,1.33811,1.33855,1.33792,1.33816
2025-06-23 13:45:00,1.33816,1.33825,1.33742,1.3379
2025-06-23 14:00:00,1.3379,1.33886,1.33761,1.33854
2025-06-23 14:15:00,1.33855,1.33871,1.33744,1.33772
2025-06-23 14:30:00,1.33774,1.33797,1.33734,1.33769
2025-06-23 14:45:00,1.33769,1.33947,1.33711,1.33934
2025-06-23 15:00:00,1.33934,1.33968,1.33837,1.33884
2025-06-23 15:15:00,1.33885,1.33894,1.33795,1.33796
2025-06-23 15:30:00,1.33796,1.33836,1.33729,1.33836
2025-06-23 15:45:00,1.33836,1.33927,1.33803,1.33909
2025-06-23 16:00:00,1.33908,1.33948,1.33862,1.33877
2025-06-23 16:15:00,1.33884,1.3398,1.33863,1.33976
2025-06-23 16:30:00,1.3398,1.3425,1.33967,1.34221
2025-06-23 16:45:00,1.34213,1.34293,1.34166,1.34235
2025-06-23 17:00:00,1.34236,1.34639,1.34236,1.34612
2025-06-23 17:15:00,1.34617,1.34789,1.34606,1.34714
2025-06-23 17:30:00,1.34714,1.34866,1.34663,1.34866
2025-06-23 17:45:00,1.34866,1.34938,1.34765,1.3487
2025-06-23 18:00:00,1.3487,1.34987,1.34861,1.3494
2025-06-23 18:15:00,1.34942,1.35026,1.34939,1.35004
2025-06-23 18:30:00,1.35004,1.35049,1.34967,1.34978
2025-06-23 18:45:00,1.34978,1.34979,1.34866,1.34885
2025-06-23 19:00:00,1.34893,1.34926,1.34833,1.34833
2025-06-23 19:15:00,1.34834,1.34913,1.34825,1.34882
2025-06-23 19:30:00,1.34882,1.34971,1.34695,1.34953
2025-06-23 19:45:00,1.34953,1.35049,1.34903,1.34912
2025-06-23 20:00:00,1.34913,1.35009,1.3489,1.34937
2025-06-23 20:15:00,1.34938,1.35146,1.34923,1.35114
2025-06-23 20:30:00,1.35114,1.35218,1.35114,1.35208
2025-06-23 20:45:00,1.35207,1.3522,1.35155,1.35199
2025-06-23 21:00:00,1.35198,1.35239,1.35156,1.35204
2025-06-23 21:15:00,1.35203,1.35301,1.35194,1.35222
2025-06-23 21:30:00,1.35219,1.35266,1.35154,1.35244
2025-06-23 21:45:00,1.35244,1.3527,1.3518,1.35197
2025-06-23 22:00:00,1.35196,1.35272,1.35188,1.3526
2025-06-23 22:15:00,1.3526,1.35264,1.35203,1.35227
2025-06-23 22:30:00,1.35227,1.35278,1.35207,1.3526
2025-06-23 22:45:00,1.35254,1.35267,1.35216,1.35263
2025-06-23 23:00:00,1.35265,1.35265,1.35226,1.35247
2025-06-23 23:15:00,1.35247,1.35287,1.35236,1.35276
2025-06-23 23:30:00,1.35276,1.35293,1.35235,1.35254
2025-06-23 23:45:00,1.35255,1.35269,1.35202,1.35204
2025-06-24 00:00:00,1.35186,1.35186,1.35094,1.35122
2025-06-24 00:15:00,1.35122,1.35217,1.35091,1.35152
2025-06-24 00:30:00,1.35169,1.3525,1.3515,1.35153
2025-06-24 00:45:00,1.35153,1.35192,1.35139,1.35192
2025-06-24 01:00:00,1.35192,1.35373,1.35181,1.35356
2025-06-24 01:15:00,1.35356,1.35461,1.35345,1.3544
2025-06-24 01:30:00,1.3544,1.35447,1.35324,1.35326
2025-06-24 01:45:00,1.35325,1.35377,1.353,1.35376
2025-06-24 02:00:00,1.35384,1.35393,1.35305,1.35365
2025-06-24 02:15:00,1.35364,1.35481,1.3536,1.35455
2025-06-24 02:30:00,1.35455,1.35536,1.35421,1.35533
2025-06-24 02:45:00,1.35534,1.35538,1.35405,1.35444
2025-06-24 03:00:00,1.35444,1.35467,1.35392,1.35437
2025-06-24 03:15:00,1.35437,1.35438,1.35379,1.35417
2025-06-24 03:30:00,1.35417,1.35488,1.35416,1.35483
2025-06-24 03:45:00,1.35491,1.3552,1.3537,1.35476
2025-06-24 04:00:00,1.35477,1.35555,1.35438,1.35532
2025-06-24 04:15:00,1.35532,1.35547,1.35466,1.35487
2025-06-24 04:30:00,1.35484,1.35507,1.35425,1.35438
2025-06-24 04:45:00,1.35437,1.35466,1.35379,1.35392
2025-06-24 05:00:00,1.35392,1.35416,1.35347,1.35407
2025-06-24 05:15:00,1.35407,1.3547,1.35374,1.35468
2025-06-24 05:30:00,1.35476,1.35528,1.35476,1.35506
2025-06-24 05:45:00,1.35506,1.35548,1.35488,1.35533
2025-06-24 06:00:00,1.35534,1.35614,1.35534,1.35606
2025-06-24 06:15:00,1.35605,1.35618,1.35562,1.35577
2025-06-24 06:30:00,1.35577,1.35597,1.3556,1.35586
2025-06-24 06:45:00,1.35587,1.35651,1.35585,1.3563
2025-06-24 07:00:00,1.35631,1.35639,1.35572,1.35582
2025-06-24 07:15:00,1.35584,1.35627,1.35578,1.3562
2025-06-24 07:30:00,1.35619,1.35644,1.35618,1.35637
2025-06-24 07:45:00,1.35634,1.35718,1.35633,1.35642
2025-06-24 08:00:00,1.35641,1.35655,1.356,1.35609
2025-06-24 08:15:00,1.35608,1.35647,1.35598,1.35608
2025-06-24 08:30:00,1.35608,1.35678,1.35599,1.35624
2025-06-24 08:45:00,1.3562,1.35698,1.35586,1.35682
2025-06-24 09:00:00,1.35694,1.35768,1.35654,1.35677
2025-06-24 09:15:00,1.35677,1.35926,1.35677,1.35897
2025-06-24 09:30:00,1.35896,1.35934,1.35822,1.35888
2025-06-24 09:45:00,1.35886,1.35893,1.35796,1.35811
2025-06-24 10:00:00,1.35808,1.35853,1.35722,1.35826
2025-06-24 10:15:00,1.35825,1.35865,1.35772,1.35824
2025-06-24 10:30:00,1.35825,1.3583,1.35604,1.35782
2025-06-24 10:45:00,1.35781,1.35806,1.35653,1.35789
2025-06-24 11:00:00,1.35782,1.35878,1.35777,1.35861
2025-06-24 11:15:00,1.35862,1.35964,1.35833,1.35926
2025-06-24 11:30:00,1.35926,1.35964,1.35905,1.35934
2025-06-24 11:45:00,1.35933,1.36023,1.35932,1.35995
2025-06-24 12:00:00,1.35993,1.36124,1.35993,1.36095
2025-06-24 12:15:00,1.36096,1.36151,1.36067,1.36109
2025-06-24 12:30:00,1.36109,1.36164,1.36103,1.36117
2025-06-24 12:45:00,1.36117,1.36166,1.36082,1.36083
2025-06-24 13:00:00,1.36083,1.36122,1.36045,1.36075
2025-06-24 13:15:00,1.36076,1.36085,1.36054,1.36083
2025-06-24 13:30:00,1.36084,1.36106,1.36047,1.36055
2025-06-24 13:45:00,1.36056,1.36108,1.36033,1.36072
2025-06-24 14:00:00,1.36073,1.36164,1.36072,1.36164
2025-06-24 14:15:00,1.36163,1.36182,1.36085,1.36152
2025-06-24 14:30:00,1.36152,1.36255,1.36152,1.36163
2025-06-24 14:45:00,1.36163,1.36198,1.36099,1.36125
2025-06-24 15:00:00,1.36124,1.36135,1.36053,1.36062
2025-06-24 15:15:00,1.36062,1.36063,1.35989,1.35992
2025-06-24 15:30:00,1.35988,1.36062,1.3594,1.36023
2025-06-24 15:45:00,1.36023,1.36057,1.35967,1.36002
2025-06-24 16:00:00,1.36002,1.36054,1.35935,1.3595
2025-06-24 16:15:00,1.3595,1.35999,1.35903,1.35922
2025-06-24 16:30:00,1.3592,1.35974,1.35901,1.35921
2025-06-24 16:45:00,1.35921,1.35984,1.35911,1.35978
2025-06-24 17:00:00,1.35978,1.36175,1.35965,1.36163
2025-06-24 17:15:00,1.36164,1.36474,1.36153,1.36365
2025-06-24 17:30:00,1.36365,1.36383,1.36252,1.36351
2025-06-24 17:45:00,1.36351,1.36364,1.36161,1.36211
2025-06-24 18:00:00,1.36207,1.36275,1.36174,1.36237
2025-06-24 18:15:00,1.36235,1.36334,1.36235,1.36254
2025-06-24 18:30:00,1.36254,1.36272,1.36168,1.3617
2025-06-24 18:45:00,1.3617,1.36188,1.36115,1.36132
2025-06-24 19:00:00,1.36131,1.36152,1.36095,1.36152
2025-06-24 19:15:00,1.36152,1.3623,1.36128,1.36225
2025-06-24 19:30:00,1.36225,1.36258,1.36206,1.36226
2025-06-24 19:45:00,1.36226,1.36253,1.36186,1.36245
2025-06-24 20:00:00,1.36246,1.3628,1.36225,1.36273
2025-06-24 20:15:00,1.36273,1.36337,1.36273,1.36315
2025-06-24 20:30:00,1.36317,1.36381,1.36312,1.36366
2025-06-24 20:45:00,1.36365,1.36376,1.36323,1.36344
2025-06-24 21:00:00,1.36344,1.36368,1.36323,1.36354
2025-06-24 21:15:00,1.36355,1.36365,1.36261,1.36315
2025-06-24 21:30:00,1.36314,1.36316,1.36252,1.36278
2025-06-24 21:45:00,1.36279,1.36312,1.36251,1.36304
2025-06-24 22:00:00,1.36304,1.36316,1.36242,1.36253
2025-06-24 22:15:00,1.36254,1.36299,1.36252,1.36275
2025-06-24 22:30:00,1.36275,1.36282,1.36253,1.36254
2025-06-24 22:45:00,1.36254,1.36255,1.36181,1.36191
2025-06-24 23:00:00,1.36193,1.36233,1.36152,1.36161
2025-06-24 23:15:00,1.36161,1.36172,1.36123,1.36158
2025-06-24 23:30:00,1.3616,1.3616,1.3612,1.36133
2025-06-24 23:45:00,1.36132,1.36162,1.36074,1.3613
2025-06-25 00:00:00,1.36101,1.3623,1.36089,1.36096
2025-06-25 00:15:00,1.36096,1.36126,1.36096,1.36114
2025-06-25 00:30:00,1.36111,1.36111,1.36093,1.36094
2025-06-25 00:45:00,1.36094,1.36111,1.36086,1.36103
2025-06-25 01:00:00,1.36091,1.36142,1.36091,1.36126
2025-06-25 01:15:00,1.36125,1.36134,1.36114,1.36123
2025-06-25 01:30:00,1.36123,1.36128,1.36103,1.36112
2025-06-25 01:45:00,1.36112,1.36132,1.36112,1.36127
2025-06-25 02:00:00,1.36128,1.36139,1.36123,1.36135
2025-06-25 02:15:00,1.36136,1.36153,1.36131,1.36135
2025-06-25 02:30:00,1.36134,1.3618,1.36134,1.36161
2025-06-25 02:45:00,1.36161,1.36174,1.36124,1.36142
2025-06-25 03:00:00,1.36143,1.36187,1.36131,1.36132
2025-06-25 03:15:00,1.36139,1.36177,1.36132,1.36167
2025-06-25 03:30:00,1.36167,1.36173,1.36129,1.36143
2025-06-25 03:45:00,1.36143,1.36175,1.36133,1.36163
2025-06-25 04:00:00,1.36163,1.3627,1.36156,1.36251
2025-06-25 04:15:00,1.36251,1.36262,1.36168,1.36168
2025-06-25 04:30:00,1.36153,1.36258,1.36138,1.36251
2025-06-25 04:45:00,1.3625,1.36283,1.3623,1.36276
2025-06-25 05:00:00,1.36276,1.36278,1.36202,1.36216
2025-06-25 05:15:00,1.36215,1.36234,1.3618,1.36202
2025-06-25 05:30:00,1.36202,1.36234,1.36182,1.36198
2025-06-25 05:45:00,1.36198,1.36223,1.36179,1.36183
2025-06-25 06:00:00,1.36183,1.36188,1.36142,1.36172
2025-06-25 06:15:00,1.36172,1.36203,1.36157,1.36187
2025-06-25 06:30:00,1.36186,1.36194,1.36164,1.36188
2025-06-25 06:45:00,1.36188,1.36188,1.36107,1.36113
2025-06-25 07:00:00,1.36114,1.36141,1.3611,1.36122
2025-06-25 07:15:00,1.36122,1.36151,1.36115,1.36123
2025-06-25 07:30:00,1.36123,1.36136,1.3611,1.36112
2025-06-25 07:45:00,1.36112,1.36152,1.36103,1.36152
2025-06-25 08:00:00,1.36152,1.36182,1.36133,1.36168
2025-06-25 08:15:00,1.36168,1.36174,1.36135,1.36148
2025-06-25 08:30:00,1.36149,1.36229,1.36142,1.36224
2025-06-25 08:45:00,1.36224,1.36236,1.3621,1.36223
2025-06-25 09:00:00,1.36223,1.3624,1.36203,1.36238
2025-06-25 09:15:00,1.36239,1.3629,1.36213,1.3627
2025-06-25 09:30:00,1.3627,1.36276,1.36221,1.36262
2025-06-25 09:45:00,1.36263,1.36274,1.36154,1.36248
2025-06-25 10:00:00,1.36249,1.36258,1.36133,1.36197
2025-06-25 10:15:00,1.36198,1.3624,1.36175,1.36218
2025-06-25 10:30:00,1.36219,1.36325,1.36203,1.36312
2025-06-25 10:45:00,1.36312,1.36316,1.36054,1.36132
2025-06-25 11:00:00,1.36133,1.36186,1.36118,1.36172
2025-06-25 11:15:00,1.36171,1.36186,1.36137,1.36163
2025-06-25 11:30:00,1.36163,1.36191,1.36095,1.36191
2025-06-25 11:45:00,1.36191,1.36233,1.3618,1.36206
2025-06-25 12:00:00,1.36204,1.36211,1.36061,1.36076
2025-06-25 12:15:00,1.36076,1.36104,1.36024,1.36053
2025-06-25 12:30:00,1.36053,1.36114,1.36034,1.36073
2025-06-25 12:45:00,1.36073,1.3612,1.36054,1.36118
2025-06-25 13:00:00,1.36118,1.3613,1.36054,1.36084
2025-06-25 13:15:00,1.36084,1.36119,1.36072,1.36091
2025-06-25 13:30:00,1.36092,1.36092,1.36031,1.36033
2025-06-25 13:45:00,1.36033,1.36088,1.36009,1.36045
2025-06-25 14:00:00,1.36044,1.36164,1.36029,1.36135
2025-06-25 14:15:00,1.36135,1.36165,1.3603,1.36064
2025-06-25 14:30:00,1.36064,1.36094,1.36052,1.36067
2025-06-25 14:45:00,1.36067,1.36082,1.36044,1.3606
2025-06-25 15:00:00,1.3606,1.36062,1.36002,1.36022
2025-06-25 15:15:00,1.36023,1.36044,1.35952,1.35954
2025-06-25 15:30:00,1.35952,1.36033,1.35897,1.35996
2025-06-25 15:45:00,1.35996,1.35996,1.35903,1.35958
2025-06-25 16:00:00,1.35959,1.36043,1.35932,1.36037
2025-06-25 16:15:00,1.36041,1.36133,1.36037,1.3611
2025-06-25 16:30:00,1.3611,1.36165,1.36064,1.36124
2025-06-25 16:45:00,1.36125,1.36149,1.36045,1.36076
2025-06-25 17:00:00,1.36076,1.36266,1.36066,1.36106
2025-06-25 17:15:00,1.36106,1.36185,1.36091,1.36179
2025-06-25 17:30:00,1.36182,1.36223,1.36117,1.36207
2025-06-25 17:45:00,1.36207,1.36237,1.36166,1.36236
2025-06-25 18:00:00,1.36234,1.36258,1.36175,1.36195
2025-06-25 18:15:00,1.36202,1.36207,1.36162,1.36193
2025-06-25 18:30:00,1.36193,1.36249,1.36175,1.3624
2025-06-25 18:45:00,1.3624,1.36242,1.36201,1.36236
2025-06-25 19:00:00,1.36237,1.36393,1.36236,1.36381
2025-06-25 19:15:00,1.36381,1.36423,1.36359,1.36405
2025-06-25 19:30:00,1.36403,1.36425,1.36375,1.36397
2025-06-25 19:45:00,1.36397,1.36417,1.36358,1.36394
2025-06-25 20:00:00,1.36394,1.36404,1.36358,1.36378
2025-06-25 20:15:00,1.36378,1.36438,1.36376,1.3642
2025-06-25 20:30:00,1.3642,1.36441,1.36387,1.36426
2025-06-25 20:45:00,1.36426,1.36496,1.36409,1.36489
2025-06-25 21:00:00,1.36489,1.365,1.36458,1.36472
2025-06-25 21:15:00,1.36472,1.36515,1.36472,1.36514
2025-06-25 21:30:00,1.36514,1.36585,1.36514,1.36549
2025-06-25 21:45:00,1.3655,1.36618,1.36548,1.36617
2025-06-25 22:00:00,1.36619,1.36676,1.36611,1.36672
2025-06-25 22:15:00,1.36674,1.36706,1.36658,1.36692
2025-06-25 22:30:00,1.36692,1.36697,1.36662,1.36688
2025-06-25 22:45:00,1.36688,1.36698,1.36622,1.36644
2025-06-25 23:00:00,1.36645,1.36674,1.3661,1.36621
2025-06-25 23:15:00,1.36619,1.36637,1.36596,1.36604
2025-06-25 23:30:00,1.36604,1.36638,1.36598,1.36632
2025-06-25 23:45:00,1.36632,1.36655,1.36603,1.36603
2025-06-26 00:00:00,1.36599,1.36599,1.36384,1.36517
2025-06-26 00:15:00,1.36516,1.36536,1.36516,1.36535
2025-06-26 00:30:00,1.36535,1.36596,1.36535,1.36558
2025-06-26 00:45:00,1.36561,1.3657,1.36537,1.36554
2025-06-26 01:00:00,1.36549,1.36631,1.36549,1.36624
2025-06-26 01:15:00,1.36624,1.36639,1.36615,1.36626
2025-06-26 01:30:00,1.36626,1.36657,1.36619,1.36648
2025-06-26 01:45:00,1.36648,1.36657,1.36641,1.36655
2025-06-26 02:00:00,1.36656,1.36785,1.36652,1.36775
2025-06-26 02:15:00,1.36777,1.36785,1.36742,1.36768
2025-06-26 02:30:00,1.36769,1.36859,1.36769,1.36838
2025-06-26 02:45:00,1.36838,1.36908,1.36827,1.3689
2025-06-26 03:00:00,1.36888,1.36947,1.3688,1.36923
2025-06-26 03:15:00,1.36922,1.36942,1.36904,1.36922
2025-06-26 03:30:00,1.36921,1.36939,1.36894,1.36922
2025-06-26 03:45:00,1.36922,1.36927,1.36869,1.36887
2025-06-26 04:00:00,1.36888,1.36888,1.36814,1.36827
2025-06-26 04:15:00,1.36823,1.36836,1.36761,1.36812
2025-06-26 04:30:00,1.36812,1.36884,1.36806,1.36858
2025-06-26 04:45:00,1.36858,1.36939,1.36849,1.36909
2025-06-26 05:00:00,1.3691,1.36936,1.36898,1.36908
2025-06-26 05:15:00,1.36906,1.36966,1.36886,1.36958
2025-06-26 05:30:00,1.36959,1.36981,1.36944,1.36972
2025-06-26 05:45:00,1.3697,1.37078,1.3697,1.37054
2025-06-26 06:00:00,1.37056,1.37238,1.37049,1.37087
2025-06-26 06:15:00,1.3709,1.37175,1.3709,1.37095
2025-06-26 06:30:00,1.37095,1.37105,1.37047,1.37103
2025-06-26 06:45:00,1.37103,1.37126,1.3709,1.37101
2025-06-26 07:00:00,1.371,1.37105,1.36989,1.37009
2025-06-26 07:15:00,1.37006,1.37038,1.36986,1.3702
2025-06-26 07:30:00,1.37022,1.37042,1.36996,1.36999
2025-06-26 07:45:00,1.36999,1.37004,1.36977,1.36997
2025-06-26 08:00:00,1.36997,1.37038,1.36959,1.37027
2025-06-26 08:15:00,1.37027,1.37054,1.37019,1.37032
2025-06-26 08:30:00,1.37033,1.3705,1.36979,1.36989
2025-06-26 08:45:00,1.36988,1.37105,1.36981,1.37082
2025-06-26 09:00:00,1.37084,1.3711,1.36997,1.37037
2025-06-26 09:15:00,1.37037,1.37069,1.36976,1.37016
2025-06-26 09:30:00,1.37016,1.37105,1.36985,1.37075
2025-06-26 09:45:00,1.37075,1.37181,1.37055,1.37177
2025-06-26 10:00:00,1.3718,1.37315,1.37177,1.3731
2025-06-26 10:15:00,1.37309,1.37396,1.37256,1.37265
2025-06-26 10:30:00,1.37265,1.37286,1.37194,1.37285
2025-06-26 10:45:00,1.37285,1.37395,1.37285,1.37356
2025-06-26 11:00:00,1.37357,1.37526,1.37325,1.37525
