time,open,high,low,close
2025-06-16 01:15:00,144.584,144.659,144.537,144.609
2025-06-16 01:30:00,144.608,144.613,144.508,144.56
2025-06-16 01:45:00,144.561,144.571,144.343,144.458
2025-06-16 02:00:00,144.451,144.687,144.443,144.683
2025-06-16 02:15:00,144.678,144.741,144.503,144.513
2025-06-16 02:30:00,144.512,144.59,144.459,144.477
2025-06-16 02:45:00,144.472,144.631,144.471,144.561
2025-06-16 03:00:00,144.56,144.597,144.42,144.462
2025-06-16 03:15:00,144.462,144.56,144.391,144.445
2025-06-16 03:30:00,144.444,144.453,144.383,144.42
2025-06-16 03:45:00,144.421,144.554,144.342,144.356
2025-06-16 04:00:00,144.368,144.376,144.205,144.234
2025-06-16 04:15:00,144.234,144.254,144.169,144.216
2025-06-16 04:30:00,144.216,144.299,144.153,144.266
2025-06-16 04:45:00,144.269,144.352,144.235,144.339
2025-06-16 05:00:00,144.331,144.403,144.285,144.349
2025-06-16 05:15:00,144.35,144.414,144.307,144.409
2025-06-16 05:30:00,144.409,144.456,144.409,144.433
2025-06-16 05:45:00,144.433,144.454,144.354,144.403
2025-06-16 06:00:00,144.405,144.433,144.328,144.41
2025-06-16 06:15:00,144.41,144.464,144.381,144.403
2025-06-16 06:30:00,144.402,144.44,144.366,144.434
2025-06-16 06:45:00,144.434,144.48,144.429,144.471
2025-06-16 07:00:00,144.471,144.474,144.388,144.409
2025-06-16 07:15:00,144.409,144.409,144.32,144.343
2025-06-16 07:30:00,144.344,144.346,144.283,144.329
2025-06-16 07:45:00,144.329,144.35,144.296,144.297
2025-06-16 08:00:00,144.296,144.308,144.133,144.163
2025-06-16 08:15:00,144.162,144.175,144.041,144.088
2025-06-16 08:30:00,144.088,144.092,144.004,144.039
2025-06-16 08:45:00,144.044,144.068,143.963,144.059
2025-06-16 09:00:00,144.053,144.113,143.988,144.045
2025-06-16 09:15:00,144.044,144.195,143.999,144.162
2025-06-16 09:30:00,144.162,144.217,144.121,144.122
2025-06-16 09:45:00,144.12,144.234,144.108,144.226
2025-06-16 10:00:00,144.226,144.34,144.191,144.327
2025-06-16 10:15:00,144.326,144.383,144.276,144.341
2025-06-16 10:30:00,144.341,144.371,144.145,144.145
2025-06-16 10:45:00,144.145,144.195,144.127,144.172
2025-06-16 11:00:00,144.172,144.342,144.161,144.289
2025-06-16 11:15:00,144.288,144.335,144.216,144.261
2025-06-16 11:30:00,144.27,144.273,144.13,144.19
2025-06-16 11:45:00,144.19,144.269,144.087,144.257
2025-06-16 12:00:00,144.264,144.331,144.154,144.169
2025-06-16 12:15:00,144.169,144.225,144.15,144.179
2025-06-16 12:30:00,144.178,144.182,144.116,144.156
2025-06-16 12:45:00,144.155,144.186,144.089,144.104
2025-06-16 13:00:00,144.104,144.163,144.075,144.142
2025-06-16 13:15:00,144.143,144.167,144.065,144.066
2025-06-16 13:30:00,144.06,144.104,144.018,144.044
2025-06-16 13:45:00,144.045,144.072,144.005,144.036
2025-06-16 14:00:00,144.034,144.049,143.98,144.015
2025-06-16 14:15:00,144.014,144.044,143.965,144.024
2025-06-16 14:30:00,144.024,144.141,144.021,144.106
2025-06-16 14:45:00,144.106,144.15,144.084,144.107
2025-06-16 15:00:00,144.106,144.237,144.094,144.23
2025-06-16 15:15:00,144.23,144.275,144.167,144.235
2025-06-16 15:30:00,144.235,144.263,144.125,144.23
2025-06-16 15:45:00,144.231,144.245,144.073,144.092
2025-06-16 16:00:00,144.092,144.103,143.879,143.906
2025-06-16 16:15:00,143.907,143.943,143.792,143.814
2025-06-16 16:30:00,143.815,143.88,143.764,143.838
2025-06-16 16:45:00,143.839,143.998,143.779,143.8
2025-06-16 17:00:00,143.797,143.812,143.65,143.752
2025-06-16 17:15:00,143.752,143.775,143.692,143.733
2025-06-16 17:30:00,143.738,144.039,143.643,143.955
2025-06-16 17:45:00,143.955,144.112,143.948,144.043
2025-06-16 18:00:00,144.043,144.064,143.986,144.015
2025-06-16 18:15:00,144.016,144.124,144.008,144.087
2025-06-16 18:30:00,144.089,144.202,144.036,144.071
2025-06-16 18:45:00,144.07,144.13,144.061,144.126
2025-06-16 19:00:00,144.125,144.198,144.082,144.183
2025-06-16 19:15:00,144.185,144.208,144.142,144.183
2025-06-16 19:30:00,144.183,144.216,144.13,144.141
2025-06-16 19:45:00,144.141,144.192,144.127,144.165
2025-06-16 20:00:00,144.164,144.307,144.152,144.271
2025-06-16 20:15:00,144.272,144.329,144.264,144.298
2025-06-16 20:30:00,144.299,144.404,144.287,144.398
2025-06-16 20:45:00,144.398,144.403,144.341,144.361
2025-06-16 21:00:00,144.364,144.416,144.359,144.413
2025-06-16 21:15:00,144.413,144.483,144.4,144.464
2025-06-16 21:30:00,144.464,144.505,144.458,144.5
2025-06-16 21:45:00,144.502,144.596,144.501,144.59
2025-06-16 22:00:00,144.59,144.661,144.581,144.647
2025-06-16 22:15:00,144.643,144.699,144.635,144.645
2025-06-16 22:30:00,144.646,144.738,144.606,144.738
2025-06-16 22:45:00,144.745,144.868,144.732,144.853
2025-06-16 23:00:00,144.853,144.858,144.761,144.787
2025-06-16 23:15:00,144.787,144.816,144.737,144.742
2025-06-16 23:30:00,144.743,144.779,144.731,144.732
2025-06-16 23:45:00,144.732,144.789,144.689,144.695
2025-06-17 00:00:00,144.671,144.775,144.631,144.687
2025-06-17 00:15:00,144.687,144.729,144.659,144.729
2025-06-17 00:30:00,144.729,144.73,144.692,144.722
2025-06-17 00:45:00,144.723,144.728,144.678,144.722
2025-06-17 01:00:00,144.722,144.809,144.691,144.709
2025-06-17 01:15:00,144.712,144.751,144.697,144.739
2025-06-17 01:30:00,144.743,144.751,144.582,144.641
2025-06-17 01:45:00,144.641,144.668,144.569,144.611
2025-06-17 02:00:00,144.611,144.685,144.6,144.667
2025-06-17 02:15:00,144.669,144.689,144.605,144.67
2025-06-17 02:30:00,144.671,144.79,144.658,144.769
2025-06-17 02:45:00,144.771,144.772,144.646,144.676
2025-06-17 03:00:00,144.676,144.856,144.665,144.779
2025-06-17 03:15:00,144.779,144.904,144.771,144.893
2025-06-17 03:30:00,144.892,144.969,144.866,144.968
2025-06-17 03:45:00,144.967,145.104,144.871,145.055
2025-06-17 04:00:00,145.051,145.051,144.858,144.914
2025-06-17 04:15:00,144.914,144.979,144.861,144.946
2025-06-17 04:30:00,144.945,144.951,144.784,144.835
2025-06-17 04:45:00,144.833,144.862,144.81,144.861
2025-06-17 05:00:00,144.861,144.92,144.807,144.904
2025-06-17 05:15:00,144.904,144.94,144.861,144.9
2025-06-17 05:30:00,144.9,144.969,144.899,144.965
2025-06-17 05:45:00,144.965,144.987,144.908,144.937
2025-06-17 06:00:00,144.925,144.958,144.798,144.815
2025-06-17 06:15:00,144.815,144.901,144.776,144.818
2025-06-17 06:30:00,144.817,144.915,144.619,144.799
2025-06-17 06:45:00,144.803,144.82,144.61,144.65
2025-06-17 07:00:00,144.65,144.662,144.486,144.525
2025-06-17 07:15:00,144.519,144.564,144.444,144.467
2025-06-17 07:30:00,144.459,144.502,144.394,144.44
2025-06-17 07:45:00,144.44,144.613,144.431,144.581
2025-06-17 08:00:00,144.581,144.588,144.49,144.545
2025-06-17 08:15:00,144.55,144.623,144.517,144.574
2025-06-17 08:30:00,144.572,144.663,144.572,144.64
2025-06-17 08:45:00,144.64,144.718,144.626,144.654
2025-06-17 09:00:00,144.67,144.787,144.657,144.77
2025-06-17 09:15:00,144.77,144.782,144.66,144.715
2025-06-17 09:30:00,144.715,144.739,144.546,144.739
2025-06-17 09:45:00,144.739,144.884,144.706,144.881
2025-06-17 10:00:00,144.883,145.015,144.757,144.78
2025-06-17 10:15:00,144.78,144.832,144.674,144.704
2025-06-17 10:30:00,144.719,144.806,144.618,144.655
2025-06-17 10:45:00,144.655,144.659,144.397,144.518
2025-06-17 11:00:00,144.519,144.68,144.46,144.667
2025-06-17 11:15:00,144.667,144.801,144.648,144.75
2025-06-17 11:30:00,144.753,144.833,144.745,144.8
2025-06-17 11:45:00,144.803,144.893,144.734,144.893
2025-06-17 12:00:00,144.899,144.932,144.862,144.889
2025-06-17 12:15:00,144.894,144.928,144.82,144.83
2025-06-17 12:30:00,144.826,144.913,144.768,144.892
2025-06-17 12:45:00,144.892,144.932,144.802,144.814
2025-06-17 13:00:00,144.813,144.824,144.746,144.769
2025-06-17 13:15:00,144.769,144.807,144.72,144.799
2025-06-17 13:30:00,144.799,144.814,144.667,144.691
2025-06-17 13:45:00,144.692,144.731,144.656,144.681
2025-06-17 14:00:00,144.681,144.696,144.582,144.59
2025-06-17 14:15:00,144.59,144.648,144.554,144.606
2025-06-17 14:30:00,144.606,144.606,144.477,144.508
2025-06-17 14:45:00,144.508,144.618,144.499,144.605
2025-06-17 15:00:00,144.605,144.692,144.597,144.671
2025-06-17 15:15:00,144.671,144.693,144.605,144.609
2025-06-17 15:30:00,144.614,144.829,144.366,144.826
2025-06-17 15:45:00,144.821,144.906,144.76,144.849
2025-06-17 16:00:00,144.84,144.864,144.711,144.779
2025-06-17 16:15:00,144.777,144.801,144.682,144.777
2025-06-17 16:30:00,144.779,144.879,144.759,144.819
2025-06-17 16:45:00,144.819,144.931,144.801,144.877
2025-06-17 17:00:00,144.88,144.95,144.853,144.928
2025-06-17 17:15:00,144.931,144.989,144.918,144.978
2025-06-17 17:30:00,144.977,145.212,144.969,145.172
2025-06-17 17:45:00,145.168,145.278,145.142,145.176
2025-06-17 18:00:00,145.177,145.198,145.075,145.083
2025-06-17 18:15:00,145.084,145.123,145.022,145.086
2025-06-17 18:30:00,145.083,145.084,145.004,145.021
2025-06-17 18:45:00,145.02,145.105,145.008,145.031
2025-06-17 19:00:00,145.032,145.032,144.899,144.923
2025-06-17 19:15:00,144.923,145.044,144.907,145.033
2025-06-17 19:30:00,145.033,145.081,144.98,145.05
2025-06-17 19:45:00,145.05,145.249,145.038,145.214
2025-06-17 20:00:00,145.212,145.263,145.161,145.248
2025-06-17 20:15:00,145.248,145.267,145.145,145.149
2025-06-17 20:30:00,145.15,145.206,145.122,145.179
2025-06-17 20:45:00,145.177,145.292,145.175,145.239
2025-06-17 21:00:00,145.238,145.269,145.182,145.262
2025-06-17 21:15:00,145.263,145.272,145.188,145.259
2025-06-17 21:30:00,145.258,145.273,145.206,145.23
2025-06-17 21:45:00,145.231,145.367,145.23,145.358
2025-06-17 22:00:00,145.359,145.365,145.281,145.348
2025-06-17 22:15:00,145.348,145.369,145.289,145.298
2025-06-17 22:30:00,145.298,145.348,145.246,145.251
2025-06-17 22:45:00,145.257,145.27,145.197,145.209
2025-06-17 23:00:00,145.21,145.277,145.194,145.274
2025-06-17 23:15:00,145.275,145.319,145.189,145.206
2025-06-17 23:30:00,145.206,145.28,145.206,145.251
2025-06-17 23:45:00,145.248,145.282,145.221,145.221
2025-06-18 00:00:00,145.215,145.298,145.179,145.233
2025-06-18 00:15:00,145.233,145.257,145.184,145.257
2025-06-18 00:30:00,145.257,145.259,145.16,145.254
2025-06-18 00:45:00,145.255,145.259,145.166,145.166
2025-06-18 01:00:00,145.207,145.261,145.207,145.246
2025-06-18 01:15:00,145.246,145.273,145.242,145.261
2025-06-18 01:30:00,145.261,145.35,145.25,145.314
2025-06-18 01:45:00,145.315,145.385,145.296,145.377
2025-06-18 02:00:00,145.373,145.377,145.314,145.361
2025-06-18 02:15:00,145.362,145.414,145.329,145.373
2025-06-18 02:30:00,145.374,145.426,145.363,145.393
2025-06-18 02:45:00,145.392,145.402,145.31,145.375
2025-06-18 03:00:00,145.382,145.432,145.18,145.376
2025-06-18 03:15:00,145.375,145.42,145.298,145.334
2025-06-18 03:30:00,145.333,145.363,145.267,145.285
2025-06-18 03:45:00,145.298,145.327,145.212,145.308
2025-06-18 04:00:00,145.31,145.332,145.207,145.299
2025-06-18 04:15:00,145.299,145.312,145.204,145.213
2025-06-18 04:30:00,145.213,145.309,145.198,145.289
2025-06-18 04:45:00,145.289,145.313,145.144,145.155
2025-06-18 05:00:00,145.156,145.214,145.146,145.156
2025-06-18 05:15:00,145.157,145.166,145.097,145.165
2025-06-18 05:30:00,145.165,145.209,145.158,145.159
2025-06-18 05:45:00,145.159,145.166,145.113,145.114
2025-06-18 06:00:00,145.114,145.125,145.081,145.113
2025-06-18 06:15:00,145.112,145.121,145.036,145.061
2025-06-18 06:30:00,145.061,145.089,145.04,145.071
2025-06-18 06:45:00,145.071,145.093,145.054,145.062
2025-06-18 07:00:00,145.062,145.102,145.043,145.082
2025-06-18 07:15:00,145.081,145.093,144.986,144.992
2025-06-18 07:30:00,144.993,145.001,144.917,144.93
2025-06-18 07:45:00,144.931,145.01,144.922,145.009
2025-06-18 08:00:00,145.01,145.048,144.988,144.989
2025-06-18 08:15:00,144.985,144.996,144.918,144.946
2025-06-18 08:30:00,144.946,145.018,144.892,144.917
2025-06-18 08:45:00,144.918,145.029,144.896,145.003
2025-06-18 09:00:00,145.002,145.07,144.947,144.999
2025-06-18 09:15:00,144.999,145.064,144.91,144.934
2025-06-18 09:30:00,144.934,144.98,144.884,144.941
2025-06-18 09:45:00,144.944,144.964,144.854,144.889
2025-06-18 10:00:00,144.889,144.954,144.846,144.909
2025-06-18 10:15:00,144.914,144.985,144.91,144.97
2025-06-18 10:30:00,144.97,145.014,144.938,145.002
2025-06-18 10:45:00,145.002,145.039,144.925,144.946
2025-06-18 11:00:00,144.947,145.038,144.922,145.029
2025-06-18 11:15:00,145.029,145.106,145.029,145.068
2025-06-18 11:30:00,145.069,145.119,145.048,145.049
2025-06-18 11:45:00,145.047,145.06,144.954,144.956
2025-06-18 12:00:00,144.956,145.017,144.95,144.975
2025-06-18 12:15:00,144.974,144.993,144.933,144.948
2025-06-18 12:30:00,144.949,144.965,144.891,144.924
2025-06-18 12:45:00,144.924,144.967,144.891,144.922
2025-06-18 13:00:00,144.922,144.944,144.862,144.917
2025-06-18 13:15:00,144.917,144.946,144.857,144.858
2025-06-18 13:30:00,144.858,144.894,144.793,144.807
2025-06-18 13:45:00,144.807,144.845,144.799,144.814
2025-06-18 14:00:00,144.813,144.855,144.802,144.83
2025-06-18 14:15:00,144.83,144.878,144.811,144.856
2025-06-18 14:30:00,144.856,144.912,144.841,144.907
2025-06-18 14:45:00,144.907,144.919,144.82,144.837
2025-06-18 15:00:00,144.837,144.846,144.783,144.817
2025-06-18 15:15:00,144.814,144.824,144.76,144.784
2025-06-18 15:30:00,144.779,144.888,144.731,144.888
2025-06-18 15:45:00,144.887,144.957,144.806,144.881
2025-06-18 16:00:00,144.884,144.913,144.797,144.809
2025-06-18 16:15:00,144.818,144.88,144.779,144.798
2025-06-18 16:30:00,144.798,144.863,144.767,144.784
2025-06-18 16:45:00,144.785,144.875,144.704,144.858
2025-06-18 17:00:00,144.854,144.885,144.669,144.763
2025-06-18 17:15:00,144.764,144.957,144.76,144.899
2025-06-18 17:30:00,144.901,144.922,144.781,144.789
2025-06-18 17:45:00,144.788,144.801,144.694,144.793
2025-06-18 18:00:00,144.793,144.805,144.623,144.646
2025-06-18 18:15:00,144.647,144.686,144.582,144.591
2025-06-18 18:30:00,144.59,144.639,144.543,144.583
2025-06-18 18:45:00,144.583,144.609,144.561,144.571
2025-06-18 19:00:00,144.57,144.578,144.521,144.555
2025-06-18 19:15:00,144.555,144.598,144.551,144.582
2025-06-18 19:30:00,144.582,144.622,144.571,144.619
2025-06-18 19:45:00,144.619,144.679,144.618,144.671
2025-06-18 20:00:00,144.672,144.702,144.639,144.7
2025-06-18 20:15:00,144.7,144.72,144.672,144.693
2025-06-18 20:30:00,144.696,144.815,144.696,144.793
2025-06-18 20:45:00,144.799,144.805,144.727,144.751
2025-06-18 21:00:00,144.75,144.773,144.325,144.556
2025-06-18 21:15:00,144.556,144.658,144.522,144.588
2025-06-18 21:30:00,144.584,144.815,144.538,144.8
2025-06-18 21:45:00,144.8,145.076,144.793,145.038
2025-06-18 22:00:00,145.027,145.196,145.027,145.032
2025-06-18 22:15:00,145.027,145.215,144.991,145.134
2025-06-18 22:30:00,145.134,145.201,145.055,145.155
2025-06-18 22:45:00,145.155,145.207,145.09,145.105
2025-06-18 23:00:00,145.113,145.183,145.113,145.135
2025-06-18 23:15:00,145.134,145.15,145.067,145.099
2025-06-18 23:30:00,145.102,145.133,145.071,145.102
2025-06-18 23:45:00,145.103,145.159,145.075,145.085
2025-06-19 00:00:00,145.074,145.107,145.037,145.069
2025-06-19 00:15:00,145.069,145.07,145.0,145.031
2025-06-19 00:30:00,145.031,145.107,145.018,145.096
2025-06-19 00:45:00,145.096,145.097,145.064,145.067
2025-06-19 01:00:00,145.033,145.141,144.972,145.002
2025-06-19 01:15:00,145.004,145.004,144.889,144.925
2025-06-19 01:30:00,144.926,144.969,144.916,144.916
2025-06-19 01:45:00,144.9,145.058,144.898,144.985
2025-06-19 02:00:00,144.98,145.049,144.96,144.974
2025-06-19 02:15:00,144.974,145.073,144.973,145.038
2025-06-19 02:30:00,145.038,145.038,144.928,144.949
2025-06-19 02:45:00,144.95,144.996,144.92,144.946
2025-06-19 03:00:00,144.953,144.968,144.831,144.869
2025-06-19 03:15:00,144.87,144.898,144.834,144.869
2025-06-19 03:30:00,144.868,144.93,144.849,144.93
2025-06-19 03:45:00,144.93,144.973,144.854,144.876
2025-06-19 04:00:00,144.876,145.028,144.729,144.918
2025-06-19 04:15:00,144.918,144.985,144.867,144.971
2025-06-19 04:30:00,144.968,145.03,144.934,144.957
2025-06-19 04:45:00,144.957,145.149,144.954,145.138
2025-06-19 05:00:00,145.141,145.167,145.054,145.073
2025-06-19 05:15:00,145.073,145.156,145.066,145.155
2025-06-19 05:30:00,145.155,145.17,145.133,145.155
2025-06-19 05:45:00,145.155,145.205,145.155,145.173
2025-06-19 06:00:00,145.172,145.209,145.157,145.158
2025-06-19 06:15:00,145.157,145.175,145.102,145.105
2025-06-19 06:30:00,145.105,145.105,145.051,145.081
2025-06-19 06:45:00,145.082,145.099,145.026,145.064
2025-06-19 07:00:00,145.06,145.081,145.018,145.04
2025-06-19 07:15:00,145.037,145.051,145.014,145.027
2025-06-19 07:30:00,145.028,145.101,145.025,145.072
2025-06-19 07:45:00,145.073,145.075,145.022,145.03
2025-06-19 08:00:00,145.03,145.101,145.023,145.092
2025-06-19 08:15:00,145.087,145.151,145.086,145.126
2025-06-19 08:30:00,145.126,145.162,145.105,145.148
2025-06-19 08:45:00,145.147,145.257,145.077,145.103
2025-06-19 09:00:00,145.103,145.249,145.103,145.194
2025-06-19 09:15:00,145.193,145.256,145.17,145.246
2025-06-19 09:30:00,145.247,145.348,145.225,145.242
2025-06-19 09:45:00,145.242,145.271,145.216,145.253
2025-06-19 10:00:00,145.254,145.341,145.234,145.324
2025-06-19 10:15:00,145.324,145.34,145.262,145.315
2025-06-19 10:30:00,145.313,145.364,145.248,145.333
2025-06-19 10:45:00,145.334,145.393,145.273,145.376
2025-06-19 11:00:00,145.379,145.401,145.283,145.328
2025-06-19 11:15:00,145.328,145.342,145.275,145.297
2025-06-19 11:30:00,145.302,145.359,145.299,145.335
2025-06-19 11:45:00,145.335,145.353,145.245,145.275
2025-06-19 12:00:00,145.275,145.343,145.242,145.311
2025-06-19 12:15:00,145.311,145.377,145.309,145.341
2025-06-19 12:30:00,145.34,145.376,145.332,145.362
2025-06-19 12:45:00,145.361,145.465,145.361,145.429
2025-06-19 13:00:00,145.429,145.526,145.412,145.421
2025-06-19 13:15:00,145.421,145.448,145.402,145.428
2025-06-19 13:30:00,145.428,145.594,145.428,145.584
2025-06-19 13:45:00,145.585,145.747,145.585,145.698
2025-06-19 14:00:00,145.696,145.759,145.679,145.679
2025-06-19 14:15:00,145.679,145.699,145.593,145.623
2025-06-19 14:30:00,145.623,145.694,145.58,145.636
2025-06-19 14:45:00,145.635,145.722,145.628,145.661
2025-06-19 15:00:00,145.663,145.703,145.591,145.681
2025-06-19 15:15:00,145.679,145.697,145.625,145.651
2025-06-19 15:30:00,145.652,145.677,145.561,145.582
2025-06-19 15:45:00,145.583,145.592,145.499,145.533
2025-06-19 16:00:00,145.533,145.566,145.439,145.46
2025-06-19 16:15:00,145.46,145.468,145.406,145.453
2025-06-19 16:30:00,145.453,145.522,145.399,145.456
2025-06-19 16:45:00,145.456,145.456,145.341,145.412
2025-06-19 17:00:00,145.414,145.479,145.393,145.458
2025-06-19 17:15:00,145.459,145.597,145.397,145.594
2025-06-19 17:30:00,145.599,145.626,145.58,145.584
2025-06-19 17:45:00,145.584,145.706,145.582,145.697
2025-06-19 18:00:00,145.698,145.728,145.659,145.671
2025-06-19 18:15:00,145.67,145.75,145.635,145.735
2025-06-19 18:30:00,145.734,145.741,145.623,145.649
2025-06-19 18:45:00,145.651,145.661,145.601,145.629
2025-06-19 19:00:00,145.627,145.689,145.617,145.659
2025-06-19 19:15:00,145.659,145.696,145.65,145.668
2025-06-19 19:30:00,145.668,145.725,145.667,145.686
2025-06-19 19:45:00,145.686,145.719,145.67,145.704
2025-06-19 20:00:00,145.706,145.72,145.608,145.613
2025-06-19 20:15:00,145.613,145.644,145.608,145.619
2025-06-19 20:30:00,145.619,145.655,145.573,145.581
2025-06-19 20:45:00,145.581,145.581,145.466,145.496
2025-06-19 21:00:00,145.497,145.525,145.481,145.494
2025-06-19 21:15:00,145.492,145.515,145.445,145.45
2025-06-19 21:30:00,145.449,145.49,145.408,145.482
2025-06-19 21:45:00,145.482,145.494,145.471,145.481
2025-06-19 22:00:00,145.48,145.481,145.415,145.437
2025-06-19 22:15:00,145.438,145.438,145.368,145.378
2025-06-19 22:30:00,145.378,145.387,145.337,145.367
2025-06-19 22:45:00,145.369,145.426,145.353,145.426
2025-06-19 23:00:00,145.43,145.472,145.403,145.472
2025-06-19 23:15:00,145.471,145.473,145.405,145.411
2025-06-19 23:30:00,145.415,145.459,145.411,145.445
2025-06-19 23:45:00,145.445,145.445,145.343,145.349
2025-06-20 00:00:00,145.379,145.447,145.31,145.374
2025-06-20 00:15:00,145.374,145.47,145.324,145.375
2025-06-20 00:30:00,145.369,145.402,145.367,145.387
2025-06-20 00:45:00,145.387,145.414,145.377,145.411
2025-06-20 01:00:00,145.408,145.552,145.403,145.485
2025-06-20 01:15:00,145.5,145.551,145.465,145.472
2025-06-20 01:30:00,145.472,145.542,145.468,145.496
2025-06-20 01:45:00,145.496,145.552,145.466,145.479
2025-06-20 02:00:00,145.467,145.498,145.415,145.425
2025-06-20 02:15:00,145.424,145.43,145.244,145.285
2025-06-20 02:30:00,145.284,145.339,145.24,145.252
2025-06-20 02:45:00,145.252,145.289,145.186,145.223
2025-06-20 03:00:00,145.224,145.275,145.112,145.199
2025-06-20 03:15:00,145.195,145.303,145.181,145.257
2025-06-20 03:30:00,145.251,145.266,145.19,145.195
2025-06-20 03:45:00,145.195,145.261,145.132,145.245
2025-06-20 04:00:00,145.244,145.332,145.21,145.242
2025-06-20 04:15:00,145.242,145.289,145.211,145.277
2025-06-20 04:30:00,145.278,145.349,145.243,145.285
2025-06-20 04:45:00,145.285,145.327,145.259,145.327
2025-06-20 05:00:00,145.328,145.355,145.289,145.332
2025-06-20 05:15:00,145.331,145.352,145.255,145.262
2025-06-20 05:30:00,145.256,145.284,145.222,145.23
2025-06-20 05:45:00,145.23,145.275,145.225,145.239
2025-06-20 06:00:00,145.239,145.255,145.198,145.203
2025-06-20 06:15:00,145.209,145.252,145.183,145.251
2025-06-20 06:30:00,145.251,145.295,145.224,145.268
2025-06-20 06:45:00,145.269,145.306,145.231,145.268
2025-06-20 07:00:00,145.268,145.295,145.236,145.247
2025-06-20 07:15:00,145.247,145.313,145.236,145.313
2025-06-20 07:30:00,145.314,145.386,145.31,145.347
2025-06-20 07:45:00,145.347,145.387,145.333,145.344
2025-06-20 08:00:00,145.343,145.363,145.299,145.35
2025-06-20 08:15:00,145.35,145.451,145.346,145.443
2025-06-20 08:30:00,145.444,145.472,145.421,145.425
2025-06-20 08:45:00,145.425,145.476,145.397,145.432
2025-06-20 09:00:00,145.437,145.467,145.324,145.333
2025-06-20 09:15:00,145.334,145.404,145.276,145.39
2025-06-20 09:30:00,145.391,145.412,145.338,145.366
2025-06-20 09:45:00,145.367,145.376,145.321,145.374
2025-06-20 10:00:00,145.373,145.378,145.328,145.336
2025-06-20 10:15:00,145.335,145.375,145.283,145.297
2025-06-20 10:30:00,145.297,145.397,145.287,145.392
2025-06-20 10:45:00,145.393,145.43,145.378,145.403
2025-06-20 11:00:00,145.403,145.405,145.328,145.348
2025-06-20 11:15:00,145.349,145.387,145.32,145.352
2025-06-20 11:30:00,145.353,145.382,145.324,145.33
2025-06-20 11:45:00,145.329,145.346,145.255,145.319
2025-06-20 12:00:00,145.319,145.334,145.271,145.302
2025-06-20 12:15:00,145.302,145.325,145.272,145.278
2025-06-20 12:30:00,145.279,145.295,145.242,145.293
2025-06-20 12:45:00,145.292,145.346,145.275,145.328
2025-06-20 13:00:00,145.328,145.349,145.285,145.31
2025-06-20 13:15:00,145.31,145.355,145.3,145.354
2025-06-20 13:30:00,145.355,145.407,145.348,145.377
2025-06-20 13:45:00,145.377,145.438,145.374,145.43
2025-06-20 14:00:00,145.427,145.474,145.406,145.473
2025-06-20 14:15:00,145.474,145.518,145.45,145.514
2025-06-20 14:30:00,145.515,145.602,145.513,145.596
2025-06-20 14:45:00,145.602,145.602,145.511,145.582
2025-06-20 15:00:00,145.583,145.647,145.54,145.63
2025-06-20 15:15:00,145.629,145.661,145.605,145.637
2025-06-20 15:30:00,145.633,145.708,145.442,145.524
2025-06-20 15:45:00,145.525,145.624,145.524,145.583
2025-06-20 16:00:00,145.581,145.615,145.552,145.587
2025-06-20 16:15:00,145.588,145.714,145.587,145.643
2025-06-20 16:30:00,145.651,145.814,145.631,145.77
2025-06-20 16:45:00,145.773,145.789,145.703,145.736
2025-06-20 17:00:00,145.736,145.857,145.727,145.837
2025-06-20 17:15:00,145.836,145.896,145.796,145.832
2025-06-20 17:30:00,145.832,145.884,145.795,145.824
2025-06-20 17:45:00,145.822,145.936,145.814,145.907
2025-06-20 18:00:00,145.908,145.936,145.783,145.844
2025-06-20 18:15:00,145.844,145.846,145.779,145.843
2025-06-20 18:30:00,145.844,145.898,145.823,145.882
2025-06-20 18:45:00,145.882,145.946,145.881,145.917
2025-06-20 19:00:00,145.92,145.937,145.883,145.892
2025-06-20 19:15:00,145.891,145.92,145.834,145.849
2025-06-20 19:30:00,145.848,145.853,145.79,145.794
2025-06-20 19:45:00,145.793,145.853,145.781,145.833
2025-06-20 20:00:00,145.832,145.863,145.819,145.845
2025-06-20 20:15:00,145.845,145.853,145.772,145.804
2025-06-20 20:30:00,145.802,145.89,145.79,145.888
2025-06-20 20:45:00,145.887,145.901,145.854,145.891
2025-06-20 21:00:00,145.891,145.912,145.865,145.876
2025-06-20 21:15:00,145.877,145.908,145.849,145.868
2025-06-20 21:30:00,145.869,145.947,145.867,145.93
2025-06-20 21:45:00,145.929,145.985,145.929,145.963
2025-06-20 22:00:00,145.963,145.993,145.96,145.974
2025-06-20 22:15:00,145.974,145.994,145.961,145.981
2025-06-20 22:30:00,145.981,146.1,145.978,146.085
2025-06-20 22:45:00,146.085,146.189,146.076,146.172
2025-06-20 23:00:00,146.169,146.207,146.116,146.128
2025-06-20 23:15:00,146.128,146.151,146.107,146.121
2025-06-20 23:30:00,146.121,146.141,146.053,146.141
2025-06-20 23:45:00,146.141,146.167,146.049,146.054
2025-06-23 00:00:00,146.69,146.69,146.521,146.59
2025-06-23 00:15:00,146.59,146.645,146.552,146.571
2025-06-23 00:30:00,146.571,146.619,146.541,146.584
2025-06-23 00:45:00,146.584,146.611,146.42,146.465
2025-06-23 01:00:00,146.444,146.562,146.287,146.504
2025-06-23 01:15:00,146.504,146.572,146.341,146.415
2025-06-23 01:30:00,146.415,146.466,146.36,146.391
