time,open,high,low,close
2025-06-14 05:15:00,2.1393,2.142,2.1373,2.1389
2025-06-14 05:30:00,2.1389,2.1396,2.1344,2.1352
2025-06-14 05:45:00,2.1352,2.1388,2.1352,2.1379
2025-06-14 06:00:00,2.1379,2.143,2.1363,2.1422
2025-06-14 06:15:00,2.1422,2.1539,2.1406,2.1526
2025-06-14 06:30:00,2.1526,2.1549,2.15,2.1532
2025-06-14 06:45:00,2.1532,2.1564,2.1501,2.1551
2025-06-14 07:00:00,2.1548,2.1632,2.1544,2.1619
2025-06-14 07:15:00,2.1621,2.1656,2.1586,2.1618
2025-06-14 07:30:00,2.1618,2.1621,2.1554,2.1608
2025-06-14 07:45:00,2.1608,2.1612,2.1552,2.1596
2025-06-14 08:00:00,2.1597,2.1648,2.1568,2.1569
2025-06-14 08:15:00,2.1569,2.1572,2.1517,2.1527
2025-06-14 08:30:00,2.1527,2.1543,2.1507,2.1522
2025-06-14 08:45:00,2.1522,2.1564,2.1511,2.1536
2025-06-14 09:00:00,2.1536,2.1562,2.1508,2.1518
2025-06-14 09:15:00,2.1517,2.153,2.1455,2.1486
2025-06-14 09:30:00,2.1486,2.1553,2.1461,2.1552
2025-06-14 09:45:00,2.1551,2.1576,2.1502,2.151
2025-06-14 10:00:00,2.1507,2.1538,2.1467,2.1486
2025-06-14 10:15:00,2.1486,2.1507,2.1442,2.1496
2025-06-14 10:30:00,2.1496,2.1623,2.149,2.1621
2025-06-14 10:45:00,2.1622,2.1634,2.1587,2.1605
2025-06-14 11:00:00,2.1604,2.1644,2.1548,2.1562
2025-06-14 11:15:00,2.1562,2.171,2.1526,2.1657
2025-06-14 11:30:00,2.1657,2.1742,2.1634,2.1731
2025-06-14 11:45:00,2.1731,2.1738,2.1666,2.1689
2025-06-14 12:00:00,2.1689,2.17,2.1631,2.1659
2025-06-14 12:15:00,2.1659,2.1689,2.1618,2.1625
2025-06-14 12:30:00,2.1625,2.1641,2.1593,2.1614
2025-06-14 12:45:00,2.1614,2.1621,2.1575,2.161
2025-06-14 13:00:00,2.161,2.1649,2.1593,2.1616
2025-06-14 13:15:00,2.1616,2.1633,2.1549,2.1631
2025-06-14 13:30:00,2.1631,2.1675,2.1628,2.1654
2025-06-14 13:45:00,2.1654,2.1662,2.1637,2.1653
2025-06-14 14:00:00,2.1653,2.1675,2.1625,2.1645
2025-06-14 14:15:00,2.1645,2.1703,2.1643,2.1702
2025-06-14 14:30:00,2.1702,2.1716,2.1679,2.1704
2025-06-14 14:45:00,2.1704,2.1737,2.1683,2.1728
2025-06-14 15:00:00,2.1728,2.1739,2.1636,2.1662
2025-06-14 15:15:00,2.1662,2.1687,2.1615,2.1643
2025-06-14 15:30:00,2.1644,2.167,2.1593,2.1616
2025-06-14 15:45:00,2.1616,2.1686,2.1615,2.1675
2025-06-14 16:00:00,2.1675,2.1715,2.1624,2.1626
2025-06-14 16:15:00,2.1624,2.1633,2.1596,2.1604
2025-06-14 16:30:00,2.1604,2.1628,2.1582,2.1597
2025-06-14 16:45:00,2.1597,2.1615,2.1554,2.1608
2025-06-14 17:00:00,2.1608,2.1635,2.1577,2.1631
2025-06-14 17:15:00,2.1631,2.165,2.1598,2.1604
2025-06-14 17:30:00,2.1604,2.1637,2.1585,2.1596
2025-06-14 17:45:00,2.1595,2.1623,2.1564,2.1603
2025-06-14 18:00:00,2.1603,2.164,2.1595,2.1611
2025-06-14 18:15:00,2.1612,2.1642,2.1524,2.1538
2025-06-14 18:30:00,2.1539,2.1539,2.1476,2.1516
2025-06-14 18:45:00,2.1516,2.152,2.1401,2.1448
2025-06-14 19:00:00,2.1447,2.1471,2.1369,2.1387
2025-06-14 19:15:00,2.1387,2.1403,2.1314,2.1327
2025-06-14 19:30:00,2.1329,2.1335,2.123,2.1237
2025-06-14 19:45:00,2.1237,2.1241,2.1129,2.12
2025-06-14 20:00:00,2.12,2.1306,2.1174,2.1289
2025-06-14 20:15:00,2.1289,2.1357,2.128,2.1355
2025-06-14 20:30:00,2.1355,2.136,2.12,2.1233
2025-06-14 20:45:00,2.1234,2.1284,2.1223,2.1262
2025-06-14 21:00:00,2.1262,2.1361,2.1247,2.1346
2025-06-14 21:15:00,2.1346,2.1348,2.1199,2.1203
2025-06-14 21:30:00,2.1202,2.121,2.1102,2.1148
2025-06-14 21:45:00,2.1148,2.1242,2.1099,2.1229
2025-06-14 22:00:00,2.1232,2.1273,2.118,2.1273
2025-06-14 22:15:00,2.1273,2.1305,2.1247,2.1275
2025-06-14 22:30:00,2.1274,2.1329,2.1268,2.1305
2025-06-14 22:45:00,2.1305,2.1305,2.1199,2.1201
2025-06-14 23:00:00,2.1204,2.1207,2.1047,2.106
2025-06-14 23:15:00,2.1059,2.1207,2.1053,2.1182
2025-06-14 23:30:00,2.1181,2.1249,2.115,2.1236
2025-06-14 23:45:00,2.1236,2.1268,2.1195,2.1234
2025-06-15 00:00:00,2.1107,2.1267,2.1106,2.1254
2025-06-15 00:15:00,2.1254,2.1349,2.1248,2.1331
2025-06-15 00:30:00,2.1331,2.134,2.1276,2.1332
2025-06-15 00:45:00,2.1332,2.1391,2.129,2.1341
2025-06-15 01:00:00,2.1341,2.1393,2.1341,2.1378
2025-06-15 01:15:00,2.1378,2.1389,2.1343,2.137
2025-06-15 01:30:00,2.1365,2.1368,2.13,2.1304
2025-06-15 01:45:00,2.1303,2.1357,2.1303,2.1342
2025-06-15 02:00:00,2.1342,2.1397,2.1334,2.1383
2025-06-15 02:15:00,2.1381,2.1403,2.1359,2.1384
2025-06-15 02:30:00,2.1384,2.1422,2.1369,2.1422
2025-06-15 02:45:00,2.1422,2.1422,2.1342,2.1353
2025-06-15 03:00:00,2.1353,2.1395,2.1331,2.1382
2025-06-15 03:15:00,2.1384,2.1412,2.1379,2.1397
2025-06-15 03:30:00,2.1398,2.1437,2.1375,2.1413
2025-06-15 03:45:00,2.1413,2.1453,2.1412,2.1439
2025-06-15 04:00:00,2.1437,2.1454,2.1401,2.142
2025-06-15 04:15:00,2.142,2.1424,2.1385,2.1396
2025-06-15 04:30:00,2.1396,2.1407,2.1372,2.1397
2025-06-15 04:45:00,2.1399,2.1428,2.1382,2.1391
2025-06-15 05:00:00,2.1391,2.1451,2.1388,2.1445
2025-06-15 05:15:00,2.1446,2.1461,2.1423,2.1452
2025-06-15 05:30:00,2.1454,2.1459,2.142,2.1434
2025-06-15 05:45:00,2.1434,2.1441,2.1409,2.1424
2025-06-15 06:00:00,2.1421,2.1466,2.1413,2.1451
2025-06-15 06:15:00,2.1451,2.1482,2.1445,2.1471
2025-06-15 06:30:00,2.1471,2.1499,2.1458,2.1486
2025-06-15 06:45:00,2.1486,2.1494,2.1467,2.1491
2025-06-15 07:00:00,2.1491,2.152,2.1476,2.1513
2025-06-15 07:15:00,2.1513,2.1532,2.1492,2.1525
2025-06-15 07:30:00,2.1525,2.1568,2.1523,2.1564
2025-06-15 07:45:00,2.1564,2.1576,2.1524,2.1551
2025-06-15 08:00:00,2.1551,2.1551,2.1489,2.1495
2025-06-15 08:15:00,2.1495,2.1509,2.1481,2.1505
2025-06-15 08:30:00,2.1504,2.1536,2.15,2.1532
2025-06-15 08:45:00,2.1533,2.1577,2.153,2.1566
2025-06-15 09:00:00,2.1566,2.1587,2.1514,2.1521
2025-06-15 09:15:00,2.1521,2.1539,2.1479,2.1497
2025-06-15 09:30:00,2.1494,2.1506,2.1466,2.15
2025-06-15 09:45:00,2.1501,2.1516,2.1471,2.1487
2025-06-15 10:00:00,2.1487,2.1505,2.1443,2.15
2025-06-15 10:15:00,2.15,2.151,2.1453,2.1463
2025-06-15 10:30:00,2.1463,2.1471,2.1434,2.146
2025-06-15 10:45:00,2.146,2.148,2.1454,2.1468
2025-06-15 11:00:00,2.147,2.1475,2.1433,2.1444
2025-06-15 11:15:00,2.1444,2.1458,2.142,2.1439
2025-06-15 11:30:00,2.1444,2.1468,2.1435,2.1459
2025-06-15 11:45:00,2.1456,2.151,2.1434,2.15
2025-06-15 12:00:00,2.15,2.1531,2.1471,2.1485
2025-06-15 12:15:00,2.1483,2.1591,2.1461,2.1541
2025-06-15 12:30:00,2.1541,2.1575,2.1503,2.1537
2025-06-15 12:45:00,2.1537,2.155,2.1496,2.1513
2025-06-15 13:00:00,2.1515,2.1599,2.151,2.1572
2025-06-15 13:15:00,2.1572,2.1587,2.1542,2.156
2025-06-15 13:30:00,2.156,2.1579,2.1522,2.1575
2025-06-15 13:45:00,2.1578,2.1597,2.1558,2.1587
2025-06-15 14:00:00,2.1586,2.1623,2.1577,2.1604
2025-06-15 14:15:00,2.1604,2.1631,2.1568,2.1571
2025-06-15 14:30:00,2.1572,2.1575,2.1542,2.1553
2025-06-15 14:45:00,2.1553,2.1584,2.1524,2.1545
2025-06-15 15:00:00,2.1545,2.1586,2.1531,2.157
2025-06-15 15:15:00,2.1572,2.1586,2.1527,2.1538
2025-06-15 15:30:00,2.1538,2.1584,2.1538,2.1574
2025-06-15 15:45:00,2.1575,2.1626,2.157,2.1597
2025-06-15 16:00:00,2.1597,2.1643,2.1594,2.1622
2025-06-15 16:15:00,2.1622,2.165,2.1603,2.1634
2025-06-15 16:30:00,2.1634,2.1673,2.1609,2.1672
2025-06-15 16:45:00,2.1671,2.1695,2.1649,2.1665
2025-06-15 17:00:00,2.1665,2.1688,2.1628,2.1641
2025-06-15 17:15:00,2.1641,2.166,2.1593,2.1637
2025-06-15 17:30:00,2.1637,2.1671,2.1608,2.1662
2025-06-15 17:45:00,2.1664,2.1726,2.1656,2.1689
2025-06-15 18:00:00,2.1687,2.17,2.1625,2.1685
2025-06-15 18:15:00,2.1683,2.1695,2.1636,2.1648
2025-06-15 18:30:00,2.165,2.1658,2.1596,2.1604
2025-06-15 18:45:00,2.1604,2.1634,2.1579,2.1602
2025-06-15 19:00:00,2.1604,2.1619,2.1561,2.1566
2025-06-15 19:15:00,2.1566,2.1571,2.1537,2.1571
2025-06-15 19:30:00,2.1571,2.1609,2.1541,2.1597
2025-06-15 19:45:00,2.1599,2.1633,2.1579,2.1624
2025-06-15 20:00:00,2.1624,2.1625,2.1585,2.1585
2025-06-15 20:15:00,2.1585,2.1627,2.1572,2.1619
2025-06-15 20:30:00,2.1618,2.1659,2.1595,2.1657
2025-06-15 20:45:00,2.1657,2.1671,2.1633,2.1646
2025-06-15 21:00:00,2.1645,2.165,2.159,2.1614
2025-06-15 21:15:00,2.161,2.1629,2.1575,2.1617
2025-06-15 21:30:00,2.1618,2.1623,2.1589,2.1608
2025-06-15 21:45:00,2.1607,2.1637,2.1592,2.162
2025-06-15 22:00:00,2.162,2.1651,2.1606,2.1647
2025-06-15 22:15:00,2.1647,2.1667,2.1629,2.1629
2025-06-15 22:30:00,2.1629,2.1634,2.1549,2.1565
2025-06-15 22:45:00,2.1565,2.1599,2.1549,2.1594
2025-06-15 23:00:00,2.1592,2.1596,2.1505,2.1516
2025-06-15 23:15:00,2.1516,2.1519,2.1424,2.1452
2025-06-15 23:30:00,2.1452,2.1488,2.1358,2.1387
2025-06-15 23:45:00,2.1387,2.1444,2.1371,2.1408
2025-06-16 00:00:00,2.1419,2.1446,2.1322,2.1384
2025-06-16 00:15:00,2.1384,2.1483,2.1384,2.1483
2025-06-16 00:30:00,2.1483,2.1485,2.1398,2.1481
2025-06-16 00:45:00,2.1481,2.1555,2.1481,2.1542
2025-06-16 01:00:00,2.1542,2.1632,2.1529,2.1601
2025-06-16 01:15:00,2.16,2.1637,2.1567,2.1584
2025-06-16 01:30:00,2.1584,2.1618,2.1546,2.159
2025-06-16 01:45:00,2.1591,2.1626,2.158,2.161
2025-06-16 02:00:00,2.161,2.1656,2.16,2.1622
2025-06-16 02:15:00,2.1619,2.166,2.1602,2.1616
2025-06-16 02:30:00,2.1616,2.1639,2.1606,2.1632
2025-06-16 02:45:00,2.1632,2.1634,2.1602,2.161
2025-06-16 03:00:00,2.161,2.1612,2.1552,2.1573
2025-06-16 03:15:00,2.1573,2.163,2.1532,2.1571
2025-06-16 03:30:00,2.1568,2.1609,2.1547,2.1608
2025-06-16 03:45:00,2.1606,2.1637,2.1582,2.1619
2025-06-16 04:00:00,2.1619,2.1627,2.1474,2.1493
2025-06-16 04:15:00,2.1493,2.1528,2.1463,2.1513
2025-06-16 04:30:00,2.1513,2.1606,2.147,2.1592
2025-06-16 04:45:00,2.1592,2.1725,2.1591,2.1702
2025-06-16 05:00:00,2.1702,2.1833,2.1695,2.1798
2025-06-16 05:15:00,2.1799,2.1804,2.171,2.1735
2025-06-16 05:30:00,2.1735,2.1751,2.1697,2.1716
2025-06-16 05:45:00,2.1716,2.1725,2.169,2.1692
2025-06-16 06:00:00,2.1692,2.1714,2.166,2.1705
2025-06-16 06:15:00,2.1705,2.1756,2.1681,2.1746
2025-06-16 06:30:00,2.1746,2.1762,2.1721,2.1728
2025-06-16 06:45:00,2.1728,2.173,2.1675,2.1682
2025-06-16 07:00:00,2.1682,2.1738,2.1669,2.1729
2025-06-16 07:15:00,2.1729,2.1832,2.1721,2.1756
2025-06-16 07:30:00,2.1752,2.1766,2.1729,2.1744
2025-06-16 07:45:00,2.1743,2.175,2.1707,2.1742
2025-06-16 08:00:00,2.1742,2.1746,2.1691,2.1709
2025-06-16 08:15:00,2.1709,2.1819,2.1709,2.1813
2025-06-16 08:30:00,2.1814,2.1859,2.1777,2.1784
2025-06-16 08:45:00,2.1784,2.1801,2.1764,2.1773
2025-06-16 09:00:00,2.1773,2.1789,2.1723,2.1744
2025-06-16 09:15:00,2.1744,2.1834,2.1742,2.1788
2025-06-16 09:30:00,2.1788,2.1825,2.1771,2.1807
2025-06-16 09:45:00,2.1809,2.1815,2.1752,2.177
2025-06-16 10:00:00,2.177,2.1831,2.1769,2.1816
2025-06-16 10:15:00,2.1817,2.1874,2.1816,2.186
2025-06-16 10:30:00,2.186,2.1903,2.185,2.189
2025-06-16 10:45:00,2.189,2.1994,2.1888,2.1976
2025-06-16 11:00:00,2.1976,2.2022,2.1924,2.1948
2025-06-16 11:15:00,2.1946,2.1954,2.1891,2.1901
2025-06-16 11:30:00,2.1901,2.1972,2.1898,2.1951
2025-06-16 11:45:00,2.195,2.2014,2.1948,2.1972
2025-06-16 12:00:00,2.197,2.1973,2.1927,2.1936
2025-06-16 12:15:00,2.1936,2.1956,2.1919,2.1938
2025-06-16 12:30:00,2.194,2.195,2.1911,2.1944
2025-06-16 12:45:00,2.1944,2.1989,2.1936,2.1945
2025-06-16 13:00:00,2.1947,2.2036,2.1927,2.2022
2025-06-16 13:15:00,2.2022,2.2039,2.2003,2.202
2025-06-16 13:30:00,2.202,2.2053,2.1995,2.2008
2025-06-16 13:45:00,2.2008,2.2054,2.1967,2.2051
2025-06-16 14:00:00,2.2051,2.211,2.2019,2.2107
2025-06-16 14:15:00,2.2108,2.2122,2.2017,2.2043
2025-06-16 14:30:00,2.2043,2.2252,2.2026,2.225
2025-06-16 14:45:00,2.2247,2.2448,2.2246,2.2399
2025-06-16 15:00:00,2.2399,2.2677,2.2399,2.264
2025-06-16 15:15:00,2.264,2.2659,2.2477,2.2521
2025-06-16 15:30:00,2.2518,2.2611,2.242,2.2423
2025-06-16 15:45:00,2.2428,2.2479,2.2396,2.2428
2025-06-16 16:00:00,2.2427,2.2604,2.2427,2.2581
2025-06-16 16:15:00,2.2579,2.2591,2.2472,2.2483
2025-06-16 16:30:00,2.2483,2.255,2.2451,2.2502
2025-06-16 16:45:00,2.2502,2.257,2.244,2.2544
2025-06-16 17:00:00,2.2544,2.2585,2.2411,2.2467
2025-06-16 17:15:00,2.2466,2.2557,2.2426,2.2546
2025-06-16 17:30:00,2.2546,2.2831,2.2546,2.2793
2025-06-16 17:45:00,2.2793,2.2885,2.2722,2.2765
2025-06-16 18:00:00,2.2765,2.2851,2.272,2.281
2025-06-16 18:15:00,2.2811,2.2833,2.2725,2.2755
2025-06-16 18:30:00,2.2755,2.2929,2.2745,2.2925
2025-06-16 18:45:00,2.2925,2.2934,2.279,2.2852
2025-06-16 19:00:00,2.2852,2.3224,2.2852,2.3209
2025-06-16 19:15:00,2.3206,2.3221,2.298,2.2984
2025-06-16 19:30:00,2.2982,2.3061,2.2944,2.2979
2025-06-16 19:45:00,2.2978,2.3113,2.2967,2.3057
2025-06-16 20:00:00,2.3057,2.3161,2.305,2.3142
2025-06-16 20:15:00,2.3142,2.3176,2.3058,2.3096
2025-06-16 20:30:00,2.3096,2.3168,2.3054,2.3122
2025-06-16 20:45:00,2.3122,2.3149,2.3025,2.3027
2025-06-16 21:00:00,2.3027,2.313,2.3008,2.3079
2025-06-16 21:15:00,2.3079,2.3127,2.3041,2.3053
2025-06-16 21:30:00,2.3053,2.3182,2.304,2.318
2025-06-16 21:45:00,2.3178,2.3252,2.3139,2.3193
2025-06-16 22:00:00,2.3193,2.3228,2.3104,2.316
2025-06-16 22:15:00,2.316,2.3273,2.3141,2.3226
2025-06-16 22:30:00,2.3226,2.3315,2.3223,2.3288
2025-06-16 22:45:00,2.3288,2.3316,2.3218,2.3313
2025-06-16 23:00:00,2.3313,2.3327,2.3165,2.3253
2025-06-16 23:15:00,2.3253,2.3258,2.3124,2.3142
2025-06-16 23:30:00,2.314,2.3141,2.3014,2.3118
2025-06-16 23:45:00,2.3118,2.3152,2.3062,2.3136
2025-06-17 00:00:00,2.3162,2.3204,2.3076,2.3097
2025-06-17 00:15:00,2.3096,2.3125,2.303,2.3054
2025-06-17 00:30:00,2.3058,2.3062,2.2828,2.296
2025-06-17 00:45:00,2.296,2.2971,2.288,2.2911
2025-06-17 01:00:00,2.2912,2.3059,2.2904,2.3045
2025-06-17 01:15:00,2.3045,2.3051,2.293,2.2984
2025-06-17 01:30:00,2.2985,2.3003,2.2556,2.2596
2025-06-17 01:45:00,2.2596,2.2727,2.2556,2.2703
2025-06-17 02:00:00,2.2702,2.2758,2.2624,2.2739
2025-06-17 02:15:00,2.2739,2.2784,2.2641,2.27
2025-06-17 02:30:00,2.27,2.271,2.2547,2.2597
2025-06-17 02:45:00,2.2597,2.2612,2.2245,2.2324
2025-06-17 03:00:00,2.2326,2.235,2.1999,2.2049
2025-06-17 03:15:00,2.205,2.2359,2.1938,2.2324
2025-06-17 03:30:00,2.2325,2.2363,2.2165,2.2184
2025-06-17 03:45:00,2.2184,2.2504,2.2179,2.2485
2025-06-17 04:00:00,2.2485,2.2521,2.2344,2.2394
2025-06-17 04:15:00,2.2395,2.246,2.2312,2.2387
2025-06-17 04:30:00,2.2387,2.2512,2.2373,2.243
2025-06-17 04:45:00,2.243,2.2528,2.2408,2.247
2025-06-17 05:00:00,2.247,2.2492,2.2356,2.2363
2025-06-17 05:15:00,2.2365,2.2383,2.2256,2.2291
2025-06-17 05:30:00,2.2288,2.2364,2.2225,2.233
2025-06-17 05:45:00,2.233,2.2479,2.2241,2.2459
2025-06-17 06:00:00,2.2461,2.2494,2.2371,2.2459
2025-06-17 06:15:00,2.2458,2.2474,2.24,2.2403
2025-06-17 06:30:00,2.2403,2.2494,2.2388,2.2466
2025-06-17 06:45:00,2.2466,2.2489,2.243,2.2444
2025-06-17 07:00:00,2.2445,2.2453,2.2396,2.2429
2025-06-17 07:15:00,2.2429,2.2433,2.2342,2.2366
2025-06-17 07:30:00,2.2366,2.2372,2.2276,2.2316
2025-06-17 07:45:00,2.2316,2.2418,2.2301,2.2398
2025-06-17 08:00:00,2.2399,2.245,2.2363,2.2434
2025-06-17 08:15:00,2.2434,2.2473,2.2373,2.244
2025-06-17 08:30:00,2.244,2.2488,2.2417,2.2439
2025-06-17 08:45:00,2.2438,2.2445,2.2301,2.2341
2025-06-17 09:00:00,2.2341,2.2434,2.2306,2.2416
2025-06-17 09:15:00,2.2419,2.2431,2.2326,2.2336
2025-06-17 09:30:00,2.2339,2.2358,2.2289,2.2303
2025-06-17 09:45:00,2.2303,2.2333,2.2253,2.2294
2025-06-17 10:00:00,2.2294,2.2335,2.2281,2.2297
2025-06-17 10:15:00,2.23,2.2361,2.2221,2.2237
2025-06-17 10:30:00,2.2237,2.2297,2.2212,2.2253
2025-06-17 10:45:00,2.2253,2.2353,2.2244,2.2314
2025-06-17 11:00:00,2.2316,2.2344,2.2267,2.2303
2025-06-17 11:15:00,2.2302,2.2313,2.2212,2.2261
2025-06-17 11:30:00,2.226,2.2276,2.2138,2.2168
2025-06-17 11:45:00,2.2164,2.2199,2.2103,2.212
2025-06-17 12:00:00,2.2124,2.2207,2.2119,2.2187
2025-06-17 12:15:00,2.2188,2.2214,2.2145,2.2158
2025-06-17 12:30:00,2.2154,2.217,2.2076,2.212
2025-06-17 12:45:00,2.2119,2.2152,2.2072,2.2092
2025-06-17 13:00:00,2.2092,2.2095,2.2008,2.2039
2025-06-17 13:15:00,2.2038,2.2096,2.1999,2.2091
2025-06-17 13:30:00,2.209,2.2104,2.1972,2.2025
2025-06-17 13:45:00,2.2024,2.2112,2.2011,2.2095
2025-06-17 14:00:00,2.2095,2.2095,2.1985,2.1988
2025-06-17 14:15:00,2.1989,2.2014,2.188,2.1898
2025-06-17 14:30:00,2.1898,2.1952,2.1857,2.1858
2025-06-17 14:45:00,2.1858,2.1905,2.1828,2.1886
2025-06-17 15:00:00,2.1886,2.2031,2.1849,2.2023
2025-06-17 15:15:00,2.2024,2.2039,2.1963,2.2002
2025-06-17 15:30:00,2.2001,2.2105,2.1973,2.2103
2025-06-17 15:45:00,2.21,2.2104,2.1982,2.202
2025-06-17 16:00:00,2.2021,2.21,2.2008,2.208
2025-06-17 16:15:00,2.2081,2.215,2.2062,2.2144
2025-06-17 16:30:00,2.2146,2.2207,2.2073,2.2085
2025-06-17 16:45:00,2.2085,2.2166,2.2053,2.2116
2025-06-17 17:00:00,2.2117,2.2172,2.2034,2.2139
2025-06-17 17:15:00,2.2139,2.2142,2.2025,2.2066
2025-06-17 17:30:00,2.2067,2.2096,2.1941,2.1991
2025-06-17 17:45:00,2.199,2.2039,2.1875,2.1898
2025-06-17 18:00:00,2.1898,2.1903,2.1756,2.1855
2025-06-17 18:15:00,2.1855,2.1856,2.1609,2.1638
2025-06-17 18:30:00,2.1638,2.1772,2.1579,2.1748
2025-06-17 18:45:00,2.1748,2.1758,2.1657,2.1747
2025-06-17 19:00:00,2.1747,2.1787,2.1711,2.1767
2025-06-17 19:15:00,2.1767,2.1771,2.1631,2.1687
2025-06-17 19:30:00,2.1687,2.1724,2.1602,2.1624
2025-06-17 19:45:00,2.1628,2.1642,2.1427,2.1437
2025-06-17 20:00:00,2.1437,2.1509,2.1366,2.1397
2025-06-17 20:15:00,2.1397,2.1545,2.1389,2.151
2025-06-17 20:30:00,2.151,2.1623,2.1489,2.1541
2025-06-17 20:45:00,2.154,2.1557,2.1422,2.1424
2025-06-17 21:00:00,2.1424,2.1594,2.1401,2.1566
2025-06-17 21:15:00,2.1565,2.1579,2.1467,2.1473
2025-06-17 21:30:00,2.1473,2.1601,2.1473,2.1593
2025-06-17 21:45:00,2.1593,2.1724,2.1591,2.1716
2025-06-17 22:00:00,2.1716,2.1807,2.1683,2.1804
2025-06-17 22:15:00,2.1804,2.193,2.1804,2.1904
2025-06-17 22:30:00,2.1905,2.1955,2.1866,2.1906
2025-06-17 22:45:00,2.1906,2.1995,2.1772,2.1781
2025-06-17 23:00:00,2.1781,2.1859,2.1742,2.1767
2025-06-17 23:15:00,2.1766,2.1767,2.1628,2.1722
2025-06-17 23:30:00,2.1722,2.1744,2.1658,2.1732
2025-06-17 23:45:00,2.1733,2.1735,2.1622,2.1648
2025-06-18 00:00:00,2.1624,2.1682,2.1506,2.1563
2025-06-18 00:15:00,2.1563,2.1637,2.1462,2.1637
2025-06-18 00:30:00,2.1637,2.1668,2.1574,2.1596
2025-06-18 00:45:00,2.1596,2.1601,2.148,2.1522
2025-06-18 01:00:00,2.1522,2.1551,2.1464,2.1535
2025-06-18 01:15:00,2.1535,2.1549,2.1497,2.1513
2025-06-18 01:30:00,2.1513,2.153,2.1425,2.1464
2025-06-18 01:45:00,2.1468,2.1519,2.1385,2.141
2025-06-18 02:00:00,2.1412,2.1505,2.1393,2.1492
2025-06-18 02:15:00,2.1492,2.1587,2.1492,2.1581
2025-06-18 02:30:00,2.1581,2.1612,2.1571,2.1593
2025-06-18 02:45:00,2.1591,2.1614,2.1532,2.1547
2025-06-18 03:00:00,2.1547,2.161,2.154,2.1571
2025-06-18 03:15:00,2.1571,2.1587,2.1488,2.15
2025-06-18 03:30:00,2.15,2.1616,2.1474,2.1583
2025-06-18 03:45:00,2.1583,2.162,2.1521,2.162
2025-06-18 04:00:00,2.162,2.1686,2.1598,2.1676
2025-06-18 04:15:00,2.1674,2.173,2.1618,2.1619
2025-06-18 04:30:00,2.1619,2.165,2.1605,2.1623
2025-06-18 04:45:00,2.1623,2.1623,2.156,2.1569
2025-06-18 05:00:00,2.157,2.1593,2.1537,2.1542
2025-06-18 05:15:00,2.1542,2.1618,2.1498,2.1618
2025-06-18 05:30:00,2.1618,2.1634,2.1568,2.1569
2025-06-18 05:45:00,2.1569,2.1605,2.1541,2.1543
2025-06-18 06:00:00,2.1543,2.158,2.1528,2.1556
2025-06-18 06:15:00,2.1556,2.1614,2.1543,2.1605
2025-06-18 06:30:00,2.1605,2.1662,2.1605,2.1657
2025-06-18 06:45:00,2.1658,2.1665,2.1609,2.1628
2025-06-18 07:00:00,2.1628,2.1655,2.1603,2.1643
2025-06-18 07:15:00,2.1643,2.1652,2.1573,2.1592
2025-06-18 07:30:00,2.1592,2.1659,2.1575,2.1655
2025-06-18 07:45:00,2.1655,2.1701,2.1644,2.1678
2025-06-18 08:00:00,2.168,2.1704,2.166,2.168
2025-06-18 08:15:00,2.1681,2.1698,2.1651,2.1669
2025-06-18 08:30:00,2.1669,2.1714,2.1641,2.1651
2025-06-18 08:45:00,2.165,2.1659,2.1628,2.164
2025-06-18 09:00:00,2.164,2.1644,2.1592,2.1595
2025-06-18 09:15:00,2.1594,2.1613,2.1532,2.1566
2025-06-18 09:30:00,2.1567,2.1567,2.1503,2.1519
2025-06-18 09:45:00,2.1519,2.1527,2.1473,2.1506
2025-06-18 10:00:00,2.1506,2.1536,2.1455,2.1457
2025-06-18 10:15:00,2.1457,2.1489,2.1444,2.1453
2025-06-18 10:30:00,2.1453,2.1503,2.1422,2.1484
2025-06-18 10:45:00,2.1484,2.1593,2.1484,2.1583
2025-06-18 11:00:00,2.1583,2.1645,2.1568,2.1618
2025-06-18 11:15:00,2.1616,2.1625,2.1553,2.1564
2025-06-18 11:30:00,2.1564,2.1588,2.1471,2.1491
2025-06-18 11:45:00,2.1493,2.1542,2.1485,2.151
2025-06-18 12:00:00,2.151,2.1566,2.1503,2.1525
2025-06-18 12:15:00,2.1523,2.1592,2.1518,2.154
2025-06-18 12:30:00,2.154,2.1549,2.1451,2.1462
2025-06-18 12:45:00,2.1462,2.1462,2.1403,2.1423
2025-06-18 13:00:00,2.1423,2.1428,2.1385,2.1414
2025-06-18 13:15:00,2.1414,2.1462,2.1324,2.1334
2025-06-18 13:30:00,2.1335,2.1359,2.1278,2.1326
2025-06-18 13:45:00,2.1326,2.1351,2.1197,2.1247
2025-06-18 14:00:00,2.1248,2.1324,2.1204,2.1316
2025-06-18 14:15:00,2.1318,2.1337,2.1281,2.13
2025-06-18 14:30:00,2.1303,2.1342,2.1224,2.1327
2025-06-18 14:45:00,2.1328,2.1388,2.1307,2.137
2025-06-18 15:00:00,2.137,2.1407,2.1328,2.1381
2025-06-18 15:15:00,2.1381,2.1381,2.1304,2.1324
2025-06-18 15:30:00,2.1325,2.1334,2.1262,2.1262
2025-06-18 15:45:00,2.1262,2.1321,2.1259,2.1269
2025-06-18 16:00:00,2.1269,2.1278,2.1191,2.1222
2025-06-18 16:15:00,2.122,2.1229,2.1133,2.1153
